id,created_at,text
b'1041711938043031552',09/17/2018,b'@mrbrockvond @redxbt @coinyeezy @emor7al @nondualrandy @_tm3k @mccoy @noah Jedi powers come w/ permadeath'
b'1041711189808635905',09/17/2018,b'@redxbt @coinyeezy @mrbrockvond @emor7al @nondualrandy @_tm3k @mccoy @noah do something you can\xe2\x80\x99t take back'
b'1041710405830279171',09/17/2018,b'@coinyeezy @mrbrockvond @emor7al @nondualrandy @_tm3k @mccoy @noah https://t.co/JWfTv6P6pP'
b'1041710013637636096',09/17/2018,b'@coinyeezy @mrbrockvond @emor7al @nondualrandy @_tm3k @mccoy @noah who am $I'
b'1041709695432568832',09/17/2018,b'@coinyeezy @mrbrockvond @emor7al @nondualrandy @_tm3k @mccoy @noah what is Noah\xe2\x80\x99s desc'
b'1041709492747022337',09/17/2018,b'@_tm3k gave future the business and he ran it for real : https://t.co/hY0vM0PySE'
b'1041709240518356992',09/17/2018,b'@mrbrockvond @coinyeezy @emor7al @nondualrandy @_tm3k @mccoy @mccoy is to bitcoin what @Noah is to twitter'
b'1041708518905135112',09/17/2018,b'@_tm3k https://t.co/KIUpngESxS'
b'1041707483373416448',09/17/2018,b'https://t.co/7TGJdc3uCj'
b'1041706219961032704',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/w7d2gEnN97'
b'1041705893744783360',09/17/2018,"b'RT @Aztek_btc: ""Altcoin season has been postponed indefinitely, please try again later.""'"
b'1041705867245232130',09/17/2018,b'https://t.co/ACwH7MwJQX'
b'1041705033501425664',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy @mwilcox afk : https://t.co/VgRHgqbKnD'
b'1041704761668632576',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy @mwilcox https://t.co/J26D09jSil'
b'1041704620861661185',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy @mwilcox apparently $I was an early advisor to a Goldman play : [https://t.co/sABUAJHeT3] \xf0\x9f\x98\x82'
b'1041704331228184577',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy @mwilcox *every other blue check mark built an enclave and bounced\xe2\x80\xa6 https://t.co/wHdqJbm9Nr'
b'1041704017473232897',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy my deal w/ @mwilcox was that $I would stay in macOS and iOS after the fall til the end'
b'1041703344954396677',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy mi casa -&gt; https://t.co/q0JacBj6h5'
b'1041702842720026624',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/gyDaOAI9tw'
b'1041702487663812616',09/17/2018,b'RT @desantis: @coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/41t1EAQwQN'
b'1041702466209886208',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/41t1EAQwQN'
b'1041702349390209025',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/lIPA48glAi'
b'1041702305249341440',09/17/2018,b'RT @emor7al: @desantis @coinyeezy @_tm3k @nondualrandy @mccoy https://t.co/XRbpZDlz93'
b'1041702186286239746',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/s8KdEhzvnw'
b'1041701887714775040',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy ^ quantum security is bar none'
b'1041701681199828992',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy https://t.co/miXeLJCjgi'
b'1041701590443413505',09/17/2018,b'@emor7al @coinyeezy @_tm3k @nondualrandy @mccoy https://t.co/gYainv4IyT'
b'1041701273626652672',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/Ct80bmC2wz'
b'1041701117682438154',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy be mindful... looking for satoshi in the void means becoming him wh\xe2\x80\xa6 https://t.co/kGRDO18uCA'
b'1041700656812355584',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/huaZfsNOSU'
b'1041700165395116033',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy https://t.co/2JEuO77g7s'
b'1041699957412167681',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy bitcoin came out of prism via darpa : [https://t.co/un1lRylkJG]'
b'1041699577416634368',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy satoshi in 97 w/ block chain concept to add to the coin concept : [https://t.co/l2TqC1lnyi]'
b'1041699413750685697',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy satoshi in 96 w/ an mvp : [https://t.co/kFQoq4S79E]'
b'1041699003572920322',09/17/2018,b'@coinyeezy @_tm3k @emor7al @nondualrandy @mccoy satoshi in 2001 describing DeOS [https://t.co/RmSmn6Y6HX] as post-Bitcoin logic'
b'1041698524101009408',09/17/2018,b'@_tm3k @coinyeezy @emor7al @nondualrandy @mccoy https://t.co/ovO06xouT6'
b'1041698235134488576',09/17/2018,b'@coinyeezy @emor7al @nondualrandy @_tm3k @mccoy ^ @halfin was'
b'1041698071300763649',09/17/2018,b'@coinyeezy @emor7al @nondualrandy @_tm3k @mccoy a half I was thinking post-bitcoin in \xe2\x80\x9894 :: [\xe2\x80\xa6 https://t.co/vJIdrnMg8n'
b'1041697232242831360',09/17/2018,b'@coinyeezy @emor7al @nondualrandy @_tm3k @mccoy for those who like to time travel : [https://t.co/iQX1RASpeS] https://t.co/brOoHEWTJB'
b'1041696382472609792',09/17/2018,b'@emor7al @coinyeezy @nondualrandy @_tm3k *you guys still haven\xe2\x80\x99t figured out the @mccoy connection*'
b'1041696225031081984',09/17/2018,b'RT @desantis: @emor7al @coinyeezy @nondualrandy @_tm3k [https://t.co/rlMltpB2QS] https://t.co/S95fmZngfX'
b'1041696156429025280',09/17/2018,b'@emor7al @coinyeezy @nondualrandy @_tm3k [https://t.co/rlMltpB2QS] https://t.co/S95fmZngfX'
b'1041695348111101952',09/17/2018,b'@emor7al @coinyeezy @nondualrandy @_tm3k zooko was personally thanked by satoshi in like the second bitcoin talk post'
b'1041694867141931008',09/17/2018,b'also : corn syrup is a scam'
b'1041694804705460224',09/17/2018,b'my thoughts re this [https://t.co/kU3aM24K9t] song have changed'
b'1041694622198779912',09/17/2018,"b""@coinyeezy @archillect $I'll write a @twtscript"""
b'1041694242081579008',09/17/2018,b'@coinyeezy so @archillect on github?'
b'1041694090004520960',09/17/2018,b'and he\xe2\x80\x99s being ransomed for not following through on his initial prediction (it appears) https://t.co/36do9VhXDk'
b'1041693800396214272',09/17/2018,b'knew he was hedging w/ @sendesantis'
b'1041690621096980481',09/17/2018,b'*handles as IQ tests*'
b'1041690450682368000',09/17/2018,b'If @RepDeSantis can become Governor w/ @RepDeSantis $I wonder what $I can do w/ @desantis \xf0\x9f\xa4\x94'
b'1041308923972800512',09/16/2018,b'@mwilcox @_molten_steel_ [https://t.co/LGJB5JSq6v] https://t.co/81UAVQh7fp'
b'1041303468529602560',09/16/2018,b'[https://t.co/GMzdPJ6ZD3] : https://t.co/grXGQYWLF1'
b'1041265635945328640',09/16/2018,"b""RT @desantis: @coinyeezy guess we're forking @archillect on https://t.co/tkWs7MCdv0 and @github :P"""
b'1041265584934150145',09/16/2018,"b""@coinyeezy guess we're forking @archillect on https://t.co/tkWs7MCdv0 and @github :P"""
b'1041265049074053120',09/16/2018,b'RT @coinyeezy: @desantis bunnyminer release coming soon! \xf0\x9f\x90\xb0'
b'1041265040232468480',09/16/2018,b'RT @desantis: @coinyeezy ? what do we do w/ this : https://t.co/G8smJbUyRu'
b'1041265019755876353',09/16/2018,b'@coinyeezy ? what do we do w/ this : https://t.co/G8smJbUyRu'
b'1041212392166907905',09/16/2018,"b'""Only the most clever and the most stupid cannot change.""'"
b'1041210520513257473',09/16/2018,b'the more individuals involved in the production of a domain the more strict the rules have to be'
b'1041206211515957254',09/16/2018,"b'""What has been done, thought, written, or spoken is not culture; culture is only that fraction which is remembered.""'"
b'1041204987261583360',09/16/2018,b'thought wrong'
b'1041204439581900800',09/16/2018,b'am thinking flat hierarchy'
b'1041203966221144064',09/16/2018,b'@HookBTC @archillect \xf0\x9f\xa5\xb3\xf0\x9f\x99\x8f'
b'1041203778458935297',09/16/2018,b'apparently people are afraid to adopt black cats https://t.co/hneiwGPK8k'
b'1041203651660922880',09/16/2018,b'@HookBTC @archillect \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'1041203626369327104',09/16/2018,b'RT @HookBTC: @desantis @archillect Not the best pic of him but I wanna show him and his one-eyed sister off. https://t.co/AKRtkmtXbe'
b'1041203570182434817',09/16/2018,b'@HookBTC @archillect a couple ;) https://t.co/55SaVi6NbJ'
b'1041202657023668225',09/16/2018,b'@archillect swear that is my cat'
b'1041202442891866112',09/16/2018,b'RT @mrbrockvond: this will trend... https://t.co/rpB2vrmH9C'
b'1041202430464155648',09/16/2018,b'@mrbrockvond \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'1041202400856616961',09/16/2018,b'https://t.co/M8PAm4sYwx'
b'1041202111298633728',09/16/2018,b'@randi_eitzman \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'1041200438434058240',09/16/2018,b'yup https://t.co/yJoVgOWd32'
b'1041193281672175616',09/16/2018,"b'""A couple days ago I found to my surprise that I\'d been granted a patent. It issued in 2003, but no one told me.""'"
b'1041192321533075457',09/16/2018,b'lol https://t.co/rKdhAd046b'
b'1041190751307227136',09/16/2018,b'@manjusrii @KS_DHorton full stack rouge ctos are silent fugue composers'
b'1041190170324856833',09/16/2018,b'@manjusrii @KS_DHorton $I am ready to play w/ sound again : [https://t.co/YAZtgtpa3k]'
b'1041189494001741825',09/16/2018,"b'@manjusrii @KS_DHorton the rate at which $I am able to comprehend ""advanced"" math has significantly increased'"
b'1041189350803947520',09/16/2018,b'@manjusrii @KS_DHorton no such thing as chance :P'
b'1041189288367542272',09/16/2018,"b""@manjusrii @KS_DHorton's [https://t.co/oQCaxoou3k] has me in a good mood!"""
b'1041188726272077824',09/16/2018,b'RT @desantis: @manjusrii really interesting sequences are really hard to find'
b'1041188708916109312',09/16/2018,b'@manjusrii really interesting sequences are really hard to find'
b'1041188564560691200',09/16/2018,"b'RT @manjusrii: \xe2\x80\x9cYour problem may have nothing to do with cake; it may have nothing to do with geometry at all, as far as you can tell. No m\xe2\x80\xa6'"
b'1041188532210098176',09/16/2018,b'literally just did it lol https://t.co/qBg5J4dFqI'
b'1041187666161750016',09/16/2018,"b""@manjusrii I think you'll like this one -&gt; https://t.co/W75l55V06Z"""
b'1041168119161671680',09/16/2018,b'[https://t.co/Dq7MrsHF32] https://t.co/eNKwMBeVer'
b'1041167779985063937',09/16/2018,b'(PRCTL and CSRL) as reward extensions.'
b'1041167142555725824',09/16/2018,b'[https://t.co/yHbjsAOwli] https://t.co/JiS1O5Rkif'
b'1041166699352023040',09/16/2018,b'[https://t.co/6yYK2M0iJZ] https://t.co/uWdF9b9SDM'
b'1041166150531469312',09/16/2018,b'@emor7al b/c its free :P'
b'1041165688344399874',09/16/2018,"b""@ShillCollinz @randi_eitzman @startuployalist I'm lookin, these were superstars in my eyes. And they still are, you\xe2\x80\xa6 https://t.co/MTwrL5vfVF"""
b'1041164763538051072',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist ^ amortized space/time tradeoff : [https://t.co/fbyci53YEq]'
b'1041164552354914304',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist [https://t.co/c8QWlEdfrC] meta morphs as we all quine'
b'1041164447333732352',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'1041164232442765312',09/16/2018,b'RT @randi_eitzman: @desantis @ShillCollinz @startuployalist https://t.co/G17KDO5jI7'
b'1041163814786527233',09/16/2018,b'[https://t.co/i1J7DKd9Xu]'
b'1041163775192256513',09/16/2018,b'[https://t.co/361njZBtAY]'
b'1041163699094994944',09/16/2018,b'[https://t.co/IY6piFLvGN]'
b'1041163628282634240',09/16/2018,b'[https://t.co/3MSZoGioA6]'
b'1041163558158041089',09/16/2018,b'[https://t.co/KhMq3VDtn7]'
b'1041163479045099520',09/16/2018,b'[https://t.co/75RuZNKgKw]'
b'1041163389270208512',09/16/2018,b'[https://t.co/RbBJHnva7t]'
b'1041162908984664064',09/16/2018,"b'RT @_molten_steel_: Because there is no hierarchy of bosses over subordinates, space becomes available for other natural and spontaneous hi\xe2\x80\xa6'"
b'1041162661986271232',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist weird level https://t.co/5OOrBykaj5'
b'1041162405898870784',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist lol https://t.co/ErMUrRWZAo'
b'1041162012305367040',09/16/2018,b'RT @desantis: @ShillCollinz @randi_eitzman @startuployalist https://t.co/5CWMDzZmcj'
b'1041162001102385152',09/16/2018,"b'RT @desantis: @ShillCollinz @randi_eitzman @startuployalist lol the skype dev team was known for their p2p expertise :: note : ""Fred Wilson\xe2\x80\xa6'"
b'1041161815651217408',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist :)'
b'1041161732180373504',09/16/2018,"b'@ShillCollinz @randi_eitzman @startuployalist lol the skype dev team was known for their p2p expertise :: note : ""F\xe2\x80\xa6 https://t.co/KJCaeGw7hk'"
b'1041161121141583872',09/16/2018,b'@ShillCollinz @randi_eitzman @startuployalist https://t.co/5CWMDzZmcj'
b'1041160954778738688',09/16/2018,b'@ShillCollinz @randi_eitzman here [https://t.co/DDsAHlYkMB] now h/t @startuployalist'
b'1041160741070561280',09/16/2018,"b'@ShillCollinz @randi_eitzman ...instantaneous rewards as well as cumulative rewards. In particular, it supports to\xe2\x80\xa6 https://t.co/s6KELOUgM5'"
b'1041160695042191360',09/16/2018,b'@ShillCollinz @randi_eitzman The Markov Reward Model Checker (MRMC) is a model checker for discrete-time and contin\xe2\x80\xa6 https://t.co/9y8ZZHdeLq'
b'1041160263452512256',09/16/2018,b'@ShillCollinz @randi_eitzman https://t.co/U39iZ5JJXB'
b'1041160111052533760',09/16/2018,b'@ShillCollinz @randi_eitzman https://t.co/naj4Wi1bH6'
b'1041159081434787843',09/16/2018,b'@ShillCollinz @randi_eitzman ^ why : https://t.co/xiOo7uHimF'
b'1041157903644798985',09/16/2018,b'@ShillCollinz @randi_eitzman will*'
b'1041157879137554432',09/16/2018,"b""@ShillCollinz @randi_eitzman $I am enumerate all of the one's $I have found like him ^"""
b'1041157772291854336',09/16/2018,b'RT @ShillCollinz: @desantis @randi_eitzman galaxy : https://t.co/iPHuB4ueAf'
b'1041157416090517504',09/16/2018,b'RT @archillect: https://t.co/u11pKbc7dT'
b'1041155825518227456',09/16/2018,b'the really fast ones w/ complex internal linking and no js flash bs'
b'1041155637688893440',09/16/2018,b'thinking about making one of those old guy lisp websites'
b'1041155426153361408',09/16/2018,b'RT @desantis: @ShillCollinz @randi_eitzman This is a sort of magnet for cognate minds; presumably one who thinks like me will find this pag\xe2\x80\xa6'
b'1041155405274071042',09/16/2018,b'@ShillCollinz @randi_eitzman This is a sort of magnet for cognate minds; presumably one who thinks like me will fin\xe2\x80\xa6 https://t.co/qdKwU4lHtH'
b'1041154655236096001',09/16/2018,b'@ShillCollinz @randi_eitzman https://t.co/IcO8VyKgd1'
b'1041154178607931396',09/16/2018,b'@randi_eitzman @ShillCollinz running w/ daemons'
b'1041154081379766272',09/16/2018,b'RT @randi_eitzman: @ShillCollinz @desantis https://t.co/RwF2rdO1vJ'
b'1041150815862444032',09/16/2018,b'See also 666.'
b'1041150695448215552',09/16/2018,b'touche @mwilcox :: the largest number mentioned in the Bible : https://t.co/Ij5ZMBNg14'
b'1041145365460930560',09/16/2018,"b'Your problem may have nothing to do with cake; it may have nothing to do with geometry at all, as far as you can te\xe2\x80\xa6 https://t.co/usw3d80R0j'"
b'1041144771010600963',09/16/2018,b'https://t.co/Y175ARst3H'
b'1041144141399379968',09/16/2018,"b'&gt; His most important contributions to sphere packing have been clever ideas about spaces of 8 and 24 dimensions, re\xe2\x80\xa6 https://t.co/PWLMxXUHUu'"
b'1041142022822920194',09/16/2018,b'https://t.co/Gh6rBEtC64'
b'1041141378972114944',09/16/2018,"b'something, something big data'"
b'1041141304418336770',09/16/2018,b'lol both b/c quantum'
b'1041141112596033537',09/16/2018,b'or is advertising really this bad now-a-days'
b'1041140858177945605',09/16/2018,b'? is @nytimes https://t.co/wOY00X4L2w trolling bitcoin \xf0\x9f\xa4\x94 https://t.co/KeYWlgkk5i'
b'1041132187024805888',09/16/2018,b'https://t.co/mZjrFE1lwL'
b'1041127546790846464',09/16/2018,b'tonight is about fugues'
b'1041126043682308096',09/16/2018,b'@yungdeleuze @Outsideness @KS_DHorton the parents refactor society every time h/t @Cernovich'
b'1041124970401857536',09/16/2018,b'@yungdeleuze @Outsideness *swinging through* : [https://t.co/YyonvYMDS4]'
b'1041124873882554368',09/16/2018,b'@yungdeleuze @Outsideness real life is magic'
b'1041124809328013312',09/16/2018,b'@yungdeleuze @Outsideness the magic that made the Internt matter escaped'
b'1041124539793592320',09/16/2018,b'RT @desantis: @yungdeleuze @Outsideness h/t @KS_DHorton https://t.co/Ih1s0FVBnq'
b'1041124512434216962',09/16/2018,b'@yungdeleuze @Outsideness h/t @KS_DHorton https://t.co/Ih1s0FVBnq'
b'1041123608691662848',09/16/2018,b'@yungdeleuze @Outsideness once you wake up you stop fighting w/ twitter and start trying to fix it'
b'1041123415183294464',09/16/2018,b'@yungdeleuze @Outsideness https://t.co/Kgy8b8i8Fu'
b'1041123159423037440',09/16/2018,"b'RT @desantis: @yungdeleuze @Outsideness &gt; When you\xe2\x80\x99re young, you look at television and think, There\xe2\x80\x99s a\nconspiracy. The networks have cons\xe2\x80\xa6'"
b'1041123136564027392',09/16/2018,"b'@yungdeleuze @Outsideness &gt; When you\xe2\x80\x99re young, you look at television and think, There\xe2\x80\x99s a\nconspiracy. The networks\xe2\x80\xa6 https://t.co/fdHIoLDKKX'"
b'1041122856237719552',09/16/2018,b'@yungdeleuze @Outsideness they just reflect the reality of culture'
b'1041122776818638851',09/16/2018,b'@yungdeleuze @Outsideness tis the big joke of markov machines'
b'1041122604554375168',09/16/2018,"b""@yungdeleuze @Outsideness we're in complete control of our reality"""
b'1041122387134169088',09/16/2018,b'RT @desantis: https://t.co/Zh7pxuAb2K'
b'1041122367483854848',09/16/2018,b'https://t.co/Zh7pxuAb2K'
b'1041121791102603264',09/16/2018,b'@yungdeleuze @Outsideness have been here a long time https://t.co/DUnpi4LKNB'
b'1041120740035231745',09/16/2018,b'RT @desantis: https://t.co/xY7fMViBPW'
