id,created_at,text
b'989194226545016832',04/25/2018,"b'10/ If it\xe2\x80\x99s the latter (not truly permissionless) and some things will be allowed while others aren\xe2\x80\x99t, then the *ex\xe2\x80\xa6 https://t.co/JumMuYR2cO'"
b'989194182316052480',04/25/2018,"b'9/ Or, second, if not truly permissionless (not allowing those types of dApps) then these platforms will trend towa\xe2\x80\xa6 https://t.co/26YD3yZfrz'"
b'989194144479301632',04/25/2018,"b'8/ First, permissionless platforms inevitably demand sovereign-grade censorship resistance because someone *will* b\xe2\x80\xa6 https://t.co/9W9cMcovYu'"
b'989194106004885504',04/25/2018,"b'7/ More specifically, my issues with the \xe2\x80\x9cplatform-grade\xe2\x80\x9d narrative and how these \xe2\x80\x9cstrong assurances\xe2\x80\x9d will be teste\xe2\x80\xa6 https://t.co/wit1xJ9lpC'"
b'989194049650413570',04/25/2018,"b'6/ At highest level, my concern with this narrative is that these platforms simply *can\xe2\x80\x99t* offer meaningfully stron\xe2\x80\xa6 https://t.co/IrZVclhttE'"
b'989193996806205440',04/25/2018,"b'5/ The narrative continues that if 3.0 smart contract platforms can provide *stronger assurances*, developers will\xe2\x80\xa6 https://t.co/alF6pJgj9r'"
b'989193944704565248',04/25/2018,b'4/ The problem that said \xe2\x80\x9cplatform-grade\xe2\x80\x9d chains attempt to solve is to provide stronger assurances to developers t\xe2\x80\xa6 https://t.co/ul8Kr5N8u1'
b'989193902195265536',04/25/2018,"b'3/ According to the narrative, Bitcoin\xe2\x80\x99s level of decentralization and \xe2\x80\x9csovereign-grade\xe2\x80\x9d censorship resistance is o\xe2\x80\xa6 https://t.co/fMtCS1sTw2'"
b'989193837774950400',04/25/2018,"b'2/ First, some background: this narrative starts from a reasonable premise that not all use cases require the same\xe2\x80\xa6 https://t.co/QehYLm44Q1'"
b'989193788852600837',04/25/2018,b'1/ Tell me why I\xe2\x80\x99m wrong: \xe2\x80\x9cPlatform-grade\xe2\x80\x9d censorship resistance isn\xe2\x80\x99t a real thing.\n\nThe \xe2\x80\x9cplatform-grade\xe2\x80\x9d narrativ\xe2\x80\xa6 https://t.co/EBFQxPLuHm'
b'989193418969563136',04/25/2018,"b'Just published a new post challenging the ""platform-grade"" censorship resistance narrative. Seeking criticism -- te\xe2\x80\xa6 https://t.co/E915Ww8bsE'"
b'987147329990832129',04/20/2018,b'RT @jimmysong: 33 more devs trained. Biggest class yet! Thank you @jmcorgan and Shannon for being TAs! https://t.co/IiMZlU3qIW'
b'985911381479141381',04/16/2018,"b'@brian_armstrong A great add to the exec team, congrats!'"
b'984619955692830720',04/13/2018,b'@ValuInvstrToday @CNBCFastMoney @cryptomocho Completely full of it!'
b'984555711580418049',04/12/2018,b'RT @jerrybrito: SEC\xe2\x80\x99s Clayton: Use of a token can evolve toward or away from being a security https://t.co/KNrbXNBvet'
b'984554954567270400',04/12/2018,b'@MarkYusko love the hashtag! \xf0\x9f\xa4\xa3'
b'984552467261042688',04/12/2018,b'@FUINY7 @CNBCFastMoney Goal was to make you laugh... https://t.co/hapOXtazEW'
b'984551833556238337',04/12/2018,"b""@FromRagsToCoins @CNBCFastMoney I'm crazy like that"""
b'984548793252134912',04/12/2018,"b""RT @CNBCFastMoney: Blockchain Capital partner Spencer Bogart (@CremeDeLaCrypto) breaks down what's true - and not true - about #Bitcoin wit\xe2\x80\xa6"""
b'984546079566741504',04/12/2018,"b'@TonyGar98476611 Lol, neither, nothing on my teeth \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
b'984545830605537281',04/12/2018,b'@RPhuket The biggest even!'
b'984543519162286081',04/12/2018,b'Lets try this again... Going live on CNBC in next couple minutes to chat crypto. Check it out here:\xe2\x80\xa6 https://t.co/145r1YqdcO'
b'984543084217159680',04/12/2018,b'@UncleZachh On it!'
b'984542338415345664',04/12/2018,"b'Crypto in* wanted to correct before ppl google ""cryptonin""'"
b'984541867646660608',04/12/2018,b'Going live to chat cryptonin next couple minutes! https://t.co/anydpKlf59'
b'984500365331542016',04/12/2018,b'@rezendi SO meta :)'
b'984433137672339456',04/12/2018,b'RT @Sonnenshein: honored to be named alongside other pioneers working to bring #crypto mainstream via @fintechfrank \n\ncc: @businessinsider\xe2\x80\xa6'
b'983808197998755840',04/10/2018,b'RT @moneyball: Truly evidence that anyone can contribute to @bitcoincoreorg! I have found the process and dev culture to be very welcoming.\xe2\x80\xa6'
b'983720928520454144',04/10/2018,"b'RT @nic__carter: Extremely precise reasoning from Jimmy Song. Carefully lays out what is meant by ""mining centralization."" It is really ast\xe2\x80\xa6'"
b'981613730407448576',04/04/2018,b'Platypus FTW https://t.co/Z3OxlyAFHY'
b'979533555272359936',03/30/2018,"b""@roskelld Correct! Thanks for pointing it out. First I've heard of it. Scam for sure."""
b'977563855378239488',03/24/2018,b'RT @fintechfrank: Had the pleasure of speaking with Blockchain Capital\xe2\x80\x99s Spencer Bogart about the research coming out of investment banks o\xe2\x80\xa6'
b'977532551731412992',03/24/2018,b'Popular classes on campus... https://t.co/0kCmdtDnId'
b'976914206778781696',03/22/2018,b'RT @pbartstephens: Blockchain Capital raises $150 million for new fund https://t.co/MNxUwhtMDn'
b'976833913321590785',03/22/2018,b'@chrisrussi @blockchaincap @pbartstephens @jimmysong Thanks Chris!'
b'976833767540232193',03/22/2018,b'RT @chrisrussi: Congrats @blockchaincap @CremeDeLaCrypto @pbartstephens @jimmysong on the recent raise! \n\nKeep up the good work in helping\xe2\x80\xa6'
b'976592078632247296',03/21/2018,"b""If you or someone you know might be a good fit, let me know, referrals go a long way (but aren't required). https://t.co/04UztaWRFW"""
b'976463535873015808',03/21/2018,b'Woah. Huge if true. https://t.co/bchjIRst8s'
b'976114851096309760',03/20/2018,"b""We're hiring a couple Associates for Blockchain Capital investment team - great opportunity for the right person.\xe2\x80\xa6 https://t.co/ULCuLkpY3K"""
b'975548613261647877',03/19/2018,"b""RT @pbartstephens: .@jimmysong 's 'Programming Blockchain' Will Change How You See Bitcoin https://t.co/uVVB3zrbZy via @CoinDesk"""
b'974671174213906432',03/16/2018,b'@nic__carter Misleading*'
b'974671095910383616',03/16/2018,"b'@nic__carter Deleting to avoid misreading,  but preserving for transparency https://t.co/HqXv4oEFnw'"
b'974670631747727360',03/16/2018,"b""RT @nic__carter: @CremeDeLaCrypto I'm reading this as them removing wallets for coins that don't have active markets on trex \xe2\x80\x93 I don't thin\xe2\x80\xa6"""
b'974670595525771265',03/16/2018,"b""@nic__carter I think you're right"""
b'974350428434456576',03/15/2018,"b'@36fJea Scammer impersonating me, note the handle (not mine)'"
b'974350323568361472',03/15/2018,b'@36fJea SCAM SCAM SCAM SCAM SCAMMER STOP IMPERSONATING ME'
b'974342620867715073',03/15/2018,b'RT @jhamel: The Category Creator will save us all ! #Bitcoin BBC News - Platypus milk: How it could combat superbugs https://t.co/EByRECCNt\xe2\x80\xa6'
b'974325795777753088',03/15/2018,b'@jpiano05 Time horizon. 6 month windows are almost entirely meaningless. Expand the horizon!'
b'974324776150839296',03/15/2018,b'@mosessampaul @EmmanuelAmber @blockchainedind @aantonop Bigger on-ramps are helpful'
b'974318390218129410',03/15/2018,"b""For most people, crypto will be a joke...until it isn't."""
b'974315588184023040',03/15/2018,"b""I think this @coinbase and @Barclays deal is heavily under-appreciated -- it's a big deal! \n\nThe dominoes are tippi\xe2\x80\xa6 https://t.co/Td4wJm4mY4"""
b'974298115955073024',03/15/2018,"b""Econ 101: Cartels are hard to maintain when there's a strong incentive to break rank. \n\nAsk OPEC.\n\nhttps://t.co/MOcH6EvG02"""
b'974295103543033857',03/15/2018,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/bEIwvUrFPt'
b'974066535697326080',03/14/2018,b'@blockchainjoy Nailed it!'
b'974066261247193090',03/14/2018,"b'Wow, finally got around to listening to @wences on Unchained with @laurashin, great episode! Wences always thoughtf\xe2\x80\xa6 https://t.co/9goIzWHcO2'"
b'974064519101075458',03/14/2018,b'Goal-seeking for low fees on any blockchain will drive bad engineering decisions.'
b'973980454079496192',03/14/2018,b'The horrifying nature of capitalism...\n\n/s https://t.co/Ysabs5xlUl'
b'973974123033477120',03/14/2018,"b""Weren't you the one pumping a new obscure coin each day?\n\nAlso, crypto was born into chaos and thrives in that envi\xe2\x80\xa6 https://t.co/xkxdVobO3k"""
b'973962357763272704',03/14/2018,"b""@Aymanraa @DavidJN79 maybe, but so far coins that are doing this aren't any more stable than coins that don't"""
b'973949920527843328',03/14/2018,b'@DavidJN79 Unanswered question is whether a stablecoin will prove stable over reasonably long period or whether we\xe2\x80\xa6 https://t.co/bgMS3GvNvK'
b'973944403222872066',03/14/2018,"b'@DavidJN79 Yep, agreed, this is ""Gresham\'s Law"" at play. People don\'t spend appreciating assets. Even if you could,\xe2\x80\xa6 https://t.co/zEZmZlxciC'"
b'973940492705529861',03/14/2018,"b'Well, of course they want to receive it \xf0\x9f\x99\x82\n\nBigger challenge is getting hodlers to spend it! \xf0\x9f\x98\x9b https://t.co/RpqpvOwWEo'"
b'973672342114074624',03/13/2018,b'@ethereumweekly Hell ya! Personal hero!'
b'973670722290704384',03/13/2018,"b""Hard to imagine any single entity that's more at risk from Bitcoin than the Bank for International Settlement (whic\xe2\x80\xa6 https://t.co/uqMDTlw8da"""
b'973669782615572480',03/13/2018,"b'""Don\'t ride Uber, you\'ll hurt the taxi companies"" -Taxi Lobby https://t.co/ju7RB1HtT8'"
b'973669005906010112',03/13/2018,"b'RT @zerohedge: Gundlach: ""Bitcoin is part of the Rosetta Stone to understand what is happening with the social mood""'"
b'973619991009374208',03/13/2018,b'@Conor0Hanlon Fair point!'
b'973610329534967808',03/13/2018,b'@Conor0Hanlon I want the @Conor0Hanlon tldr :)'
b'973577390419947520',03/13/2018,b'RT @LowBtc: Great @laurashin interview with @CremeDeLaCrypto on many interesting topics. https://t.co/Ncexd08Lgf  Thank you both!'
b'972219691010682880',03/09/2018,b'@DollarJones @Alpengeist55 https://t.co/WIbMwFcHen'
b'972219372067471361',03/09/2018,"b""Great time with @laurashin talking about why we should expect growing pains alongside Bitcoin's tremendous growth.\xe2\x80\xa6 https://t.co/fDeLxj3NL8"""
b'972135534930755585',03/09/2018,"b'RT @ComplxNapoleon: @laurashin great new Unconfirmed episode with @CremeDeLaCrypto. Insightful, thoughtful and ~20 minutes well spent. Keep\xe2\x80\xa6'"
b'971999258743205889',03/09/2018,"b'@andylecapital @CNBCFastMoney Dont do that. I know yourejoking, but still feel a need to say it'"
b'971913559083896832',03/09/2018,b'@esavela @CNBCFastMoney Agreed! Cheers to a lot of crypto on Fast Money! \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 https://t.co/jv471Y4j8r'
b'971892705901998080',03/08/2018,"b'As always, had fun chatting crypto and impact of regulatory action with @CNBCFastMoney crew! https://t.co/WIbMwFcHen'"
b'971871324581765120',03/08/2018,b'Going live on CNBC to chat crypto in 10-15 minutes (around 520 ET) https://t.co/DK0TeNKAZm'
b'971522990293770240',03/07/2018,"b""RT @CalFounders: So excited to have @CremeDeLaCrypto from @blockchaincap on our Academy for Awards Night on 5/11. \xf0\x9f\x99\x8c Don't miss out on the #\xe2\x80\xa6"""
b'971479047753539584',03/07/2018,b'RT @jimmysong: MuSig = Key aggregation\nBN (Generalized Schnorr) signatures = Signature aggregation\nBatch verification = verify a bunch of s\xe2\x80\xa6'
b'971478006324592640',03/07/2018,"b""RT @katie_haun: I suspect it's just a matter of time before DOJ gets active in the ICO space as well.  The difference is they won't issue w\xe2\x80\xa6"""
b'971417556941598720',03/07/2018,b'@muneeb Would you rather work on Ads at Google or build new value networks? Obvious choice!'
b'971053576754675713',03/06/2018,"b'@meerkatoshi Could be. But equities, bonds, real estate, all near multi-decade highs and now facing tightening poli\xe2\x80\xa6 https://t.co/Da8ZapvX2E'"
b'971047642191904768',03/06/2018,"b""In a world where easy-money policy has inflated all assets, there's market demand for a new asset: Bitcoin and its\xe2\x80\xa6 https://t.co/a5UwaPjvBN"""
b'970754450242527232',03/05/2018,"b""@guizmao_gcr I think that's very reasonable and I would largely agree that it's too early to say whether it's a goo\xe2\x80\xa6 https://t.co/31E3xpY6UH"""
b'970753962017046528',03/05/2018,b'Things that *should* be obvious... https://t.co/bIS8szfn2w'
b'970750498079883264',03/05/2018,"b'RT @coinbase: Our January 4th, 2018 statement continues to stand: we have made no decision to add additional assets to either GDAX or Coinb\xe2\x80\xa6'"
b'970746545812328448',03/05/2018,b'Great visualization!!! https://t.co/g55rMz8mMS'
b'970738133015805952',03/05/2018,"b'Meanwhile, chance of hacking SWIFT is as likely as winning neighborhood BINGO https://t.co/FZkYDcoJ37'"
b'970737360764788736',03/05/2018,"b'As a supra-sovereign asset, it makes sense that Bitcoin could be perceived as a hedge against war between nation st\xe2\x80\xa6 https://t.co/zGlIOzhz59'"
b'970411156400611328',03/04/2018,"b""Great point Max - given distrust of financial services, there's great opportunity in offering better alternatives\xe2\x80\x94b\xe2\x80\xa6 https://t.co/ke0eZumE5E"""
b'970407606861799425',03/04/2018,b'11/ Additional resources: David Harding\xe2\x80\x99s post on Bitcoin Tech Talk: https://t.co/UVQVvwM1sW . Johnson Lau\xe2\x80\x99s MAST P\xe2\x80\xa6 https://t.co/QL8OHm5XUE'
b'970407561106153472',03/04/2018,"b'10/ Indeed, MAST is a rare example of a win-win-win in terms of efficiency, privacy and functionality. https://t.co/SPEOu21t2n'"
b'970407496685797376',03/04/2018,b'9/ David Harding (@hrdng) said it best: \xe2\x80\x9cSo the real achievement of MAST is not that it allows Bitcoin users to cre\xe2\x80\xa6 https://t.co/KehiSJnRz1'
b'970407446127681536',03/04/2018,b'8/ It also improves functionality in that with MAST we can add more subscripts for more complex smart contracts whi\xe2\x80\xa6 https://t.co/ARbYxIOfNA'
b'970407389168979968',03/04/2018,b'7/ MAST also improves privacy in that we minimize the scope of a contract that must be published publicly on-chain\xe2\x80\xa6 https://t.co/zdWoS2LAuW'
b'970407338753409024',03/04/2018,b'6/ David Harding (@hrdng) visualized the benefits in the graphic below which comes from his phenomenal post here th\xe2\x80\xa6 https://t.co/sDsdTM7KZW'
b'970407257228820480',03/04/2018,b'5/ This improves efficiency in that we avoid burdening the network with irrelevant portions of the smart contract\xe2\x80\x94t\xe2\x80\xa6 https://t.co/jYX3VliwY6'
b'970407139045863427',03/04/2018,"b'4/ In any given smart contract it\xe2\x80\x99s likely that only a portion may be relevant to a particular tx and, with MAST, w\xe2\x80\xa6 https://t.co/YrkzGcuyry'"
b'970407077750259712',03/04/2018,"b'3/ Recently, @waxwing__ aptly described this as the best way to \xe2\x80\x9ccut the Gordian knot\xe2\x80\x9d of privacy vs. scalability. https://t.co/SUunDmORSp'"
b'970407003787964416',03/04/2018,"b'2/ As with prior posts on Schnorr Sigs (https://t.co/ANVuxlprpV) and Scriptless Scripts (https://t.co/LAmnCohDBr),\xe2\x80\xa6 https://t.co/ssPVFlrydW'"
b'970406938885349377',03/04/2018,"b'1/ New post on MAST\xe2\x80\x94a way to structure Bitcoin smart contracts in a way that increases functionality, efficiency, a\xe2\x80\xa6 https://t.co/KAyF9IW3bq'"
b'970398988250722304',03/04/2018,"b""Rumor has it that Tux, the Linux Penguin, is the only animal that the Bitcoin Honeybadger won't devour on sight."""
b'970321275900985345',03/04/2018,"b""Highlighting the absurdity of any one token as evidence for why crypto isn't valuable is like citing the absurdity\xe2\x80\xa6 https://t.co/TxgJM0S74p"""
b'970029243991179264',03/03/2018,"b""Any one person won't care about 99%+ of them-- just like how you don't care about 99% of websites and web-services.\xe2\x80\xa6 https://t.co/Diko2Wz8S7"""
b'970028742088142848',03/03/2018,b'Much like how the Internet as an open information network enabled a long tail of new opportunities. \n\nWith open cry\xe2\x80\xa6 https://t.co/Ka4s2MZ8wD'
