id,created_at,text 
b'1032168751540711425',08/22/2018,b'@Marsmensch @HackermanAce @Coin_Shark @CryptoHayes you were there?? had no idea...would have been good to connect.\xe2\x80\xa6 https://t.co/bDfhS320Ce'
b'1032167975581896704',08/22/2018,b'@HackermanAce @Coin_Shark @CryptoHayes too tall for economy in airplanes'
b'1032166309226848256',08/22/2018,b'@bitcorn__ \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1032165918456139776',08/22/2018,b'@Beastlyorion @Coin_Shark @CryptoHayes nah but he was nice enough to take a pic before leaving in his fleet of lambos'
b'1032165611902775296',08/22/2018,b'@Conrad31519774 @Coin_Shark @CryptoHayes he has the insurance fund advantage'
b'1032164863336964096',08/22/2018,b'@Coin_Shark @CryptoHayes I figured if I hover handed he would run my stops'
b'1032161781249204224',08/22/2018,"b""@_Dumb_Genius regardless of the ETF the value prop for Bitcoin and crypto doesn't change, but I'm with ya. not ded"""
b'1032158497591500800',08/22/2018,b'@StormboyBrown thats the plan. cheers stbrown'
b'1032156069051752449',08/22/2018,b'@hennas_schutz I make videos with fish in the background for people like you \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1032155440191287297',08/22/2018,"b'Fresh vid covering crypto today, in 5 minutes:\n\n&gt; $BTC pump when mex is down\n&gt; Wen short squeeze\n&gt; New exchange tha\xe2\x80\xa6 https://t.co/YnO3kP7jVZ'"
b'1032140689994395648',08/22/2018,b'@t_moneycrypto2 @damon_lewis @needacoin ty for the mention. if you follow me then you should follow nac as well by\xe2\x80\xa6 https://t.co/tcpsB5uo2n'
b'1032131223047553024',08/22/2018,b'@MightytheJoosh @cryptocraigy @BitMEXdotcom going off barney here - the stops probably got blown through. meaning t\xe2\x80\xa6 https://t.co/cVRZBg5xvN'
b'1032109947394424832',08/22/2018,"b""If $BTC can hold above previous range resistance at 6600, and make it past this weeks 'expected news', this relatio\xe2\x80\xa6 https://t.co/UnHAS6Jsx2"""
b'1032093480187777024',08/22/2018,b'@loomdart @TraderScarface i will uppercut hamcat if you cut me out of the deal'
b'1032092192293220362',08/22/2018,"b""@TraderScarface they will come....and if they don't i would gladly due an OTC deal to get rid of mine. \n\nin fact I\xe2\x80\xa6 https://t.co/iq3zEdXZcn"""
b'1032086809902309376',08/22/2018,"b'thank you for your sacrifice \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nif you would like to short during maintenance sessions, you may use this link to s\xe2\x80\xa6 https://t.co/zJViZPsm3m'"
b'1032084623701012480',08/22/2018,"b'@ThinkingUSD Hi did you notice something different about BitMEX today? Upon logging into my BitMEX account, I could\xe2\x80\xa6 https://t.co/Yv05MCfgXl'"
b'1032083160715149314',08/22/2018,b'@brauliosam @CoinistBot ?'
b'1032081821780070400',08/22/2018,b'RT @CoinistBot: https://t.co/W3RGDRWkIm'
b'1032078690652487680',08/22/2018,"b""@nobody01877529 @Crypto_Macro @TheCryptoDog I'm sure there are ways to do upgrades to trading engine during sat or\xe2\x80\xa6 https://t.co/RBC4bBINlZ"""
b'1032078096114098176',08/22/2018,"b'@Crypto_Macro @TheCryptoDog If an exchange controls that much volume, going offline is ridiculous.'"
b'1032073945657368578',08/22/2018,b'@Pickle_Bender ty ghost'
b'1032073884202356736',08/22/2018,b'@MikeMcDonald89 @BitMEXdotcom @Proof_of_Pod nothing coincidental about it and its not malfunctioning from my understanding.'
b'1032072924256235521',08/22/2018,"b""@carterthomas the golden days - it's beautiful."""
b'1032072623428120576',08/22/2018,b'@MikeMcDonald89 @BitMEXdotcom I have a few thoughts but I want to find a few other data points first - and hopefull\xe2\x80\xa6 https://t.co/2q9r1IrHag'
b'1032070423075344384',08/22/2018,b'Try to find the time @BitMEXdotcom goes offline... https://t.co/yeqYg53E38'
b'1032058708350648320',08/22/2018,b'@fintechfrank right'
b'1032031388873228289',08/21/2018,b'Friendly reminder that @BitMEXdotcom will be down briefly in a few hours.\n\nhttps://t.co/OEe9uTHVXj https://t.co/MFwUJc8dqz'
b'1032017462403973120',08/21/2018,b'RT @cjking711: Tokenized real estate will help this market flourish as international investors (institutional &amp; retail) can get exposure to\xe2\x80\xa6'
b'1032015796460052485',08/21/2018,b'@CryptoCred yikes'
b'1031778552214118400',08/21/2018,b'@SciTech_Cat please dm'
b'1031750235138211843',08/21/2018,b'@_Dumb_Genius thanks for checking it out \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1031737269059833856',08/21/2018,b'NEW Coin Notes: 5 minute quick vid to help you keep up with crypto:\n\n- $BTC range\n- Alts relationship with $btc cur\xe2\x80\xa6 https://t.co/OIQTK7wHKf'
b'1031713122757824512',08/21/2018,b'@CryptoDale what\xe2\x80\x99d you do this time dale'
b'1031697712385863682',08/21/2018,b'@UrBuddySab @DonnyCrypto I have something on the way for that - should be pretty epic'
b'1031694717342412801',08/21/2018,"b'@FinsHeatMatt hopefully the video helped! even if it ended up being wrong, I always try to stay objective and focus\xe2\x80\xa6 https://t.co/RkjVS19Jvj'"
b'1031693726006104064',08/21/2018,b'@FinsHeatMatt They are all down. $VET did the best and still down 4% from the time of the video...pump on friday af\xe2\x80\xa6 https://t.co/17iHTQB6RP'
b'1031691308862238720',08/20/2018,"b""RT @VentureCoinist: Alts are back to acting as leveraged $BTC positions. \n\nIt's important to understand how alts (bitcoin value) will react\xe2\x80\xa6"""
b'1031684542992658434',08/20/2018,b'@DonnyCrypto will you be in vegas end of oct?'
b'1031677797503324165',08/20/2018,b'@CryptoKazooie gotta stay objective! realized gain &gt; unrealized especially in a htf bear market'
b'1031674638642888704',08/20/2018,b'TLDW: alts on the Thurs/Fri pump were a bounce to sell into. Almost all have no given up those gains or are cheaper\xe2\x80\xa6 https://t.co/YhaueIRxN0'
b'1031657257715617797',08/20/2018,"b""RT @Proof_of_Pod: Speculative Mining and 'Passive-Income' in Crypto w/ @notsofast | Ep. 02\n\nWatch &gt; https://t.co/PyxqFhTUuQ\n\nListen &gt; https\xe2\x80\xa6"""
b'1031631004962877441',08/20/2018,"b""@Dennahz @needacoin It's the same as all trying to get filled at the best price on a trade in my view. Atleast for\xe2\x80\xa6 https://t.co/d9L5J00lha"""
b'1031608378156609536',08/20/2018,b'@LowBtc @shitcointalk I always compare trades to bitcoin. The reason I was looking at ETH returns here is typically\xe2\x80\xa6 https://t.co/ZxAgAMQwLY'
b'1031601237731536897',08/20/2018,b'@wisethoreau market buying'
b'1031598781165387776',08/20/2018,"b""@Flexskywalker agree that it's the only hedge, not sure about the emotional attachment though."""
b'1031598096357253120',08/20/2018,"b'@CryptoPoland Even when they are decoupled, I would argue that Bitcoin is always the driver.'"
b'1031597747139477505',08/20/2018,b'@CryptoN13690638 correlation coefficient'
b'1031597088424030208',08/20/2018,"b""Alts are back to acting as leveraged $BTC positions. \n\nIt's important to understand how alts (bitcoin value) will r\xe2\x80\xa6 https://t.co/mSxtn8H8ki"""
b'1031592749533941761',08/20/2018,"b""@crypt0moon @cryptospaced @needacoin that's true, but the public sale prices are still in profit. the profit or run\xe2\x80\xa6 https://t.co/bN4YvGDKkd"""
b'1031591545856819201',08/20/2018,"b""@cryptospaced @needacoin not true - zrx and enigma and cindicator and many others didn't do this. while that is the\xe2\x80\xa6 https://t.co/joTmfIAchc"""
b'1031585986273333249',08/20/2018,"b""@needacoin I'm with ya. For many of these last year, everyone could. ZRX, ENG, CND, and a few more that I'm missing\xe2\x80\xa6 https://t.co/cL4NrtQFsC"""
b'1031584655194107904',08/20/2018,"b""@needacoin your - come on @jack where's the edit"""
b'1031584436536713217',08/20/2018,"b""@needacoin I remember - it was right when you're shitcoin calender was coming out. some of the coins you picked up\xe2\x80\xa6 https://t.co/0HCbVFn8q7"""
b'1031584163365834752',08/20/2018,"b""@CryptoConfessi1 @CoinistBot The part I'm struggling with is I am upgrading it on backend, but its hard to have it\xe2\x80\xa6 https://t.co/TG0CCnanYM"""
b'1031583831629942784',08/20/2018,"b""@crypt0guru @CarpeNoctom 6 still above $btc, and that's with many at all time lows. Not saying they were a better i\xe2\x80\xa6 https://t.co/JlTq1EOz05"""
b'1031583398136111104',08/20/2018,b'@needacoin Ehh...more intended to provide transparency and show the data contrary to the twitter narrative that eve\xe2\x80\xa6 https://t.co/U77BZkfkD1'
b'1031582460369358848',08/20/2018,"b'@CryptooHodler the goal is to provide more transparency to ico returns and risks, and hopefully its a helpful piece in my article later'"
b'1031582079878946817',08/20/2018,"b""@OneBuckSwope It's a study - I'm working on an article on it so it was a helpful exercise"""
b'1031581975985971202',08/20/2018,"b""@CarpeNoctom I was surprised it was that high - havn't held many for a while so it was an fun study. Twitter would\xe2\x80\xa6 https://t.co/NcTGKX2WBe"""
b'1031581254649622534',08/20/2018,"b""@20cent27 I'm holding less than 5 of these tokens, and if I'm holding its partial"""
b'1031580855410597888',08/20/2018,"b""@CarpeNoctom was it higher or lower than the number behind 'uhhh'?"""
b'1031580736019746817',08/20/2018,b'I wanted to run these numbers because I was personally curious and because I there is tons of misinformation or mis\xe2\x80\xa6 https://t.co/QPU8MNvRqO'
b'1031580164348628992',08/20/2018,b'ICO Results:\n\n&gt;56% still beating $ETH\n&gt;88% beat all 3 benchmarks at one point *and were liquid/allowed to sell\n&gt;40%\xe2\x80\xa6 https://t.co/Ipyr15yu8x'
b'1031575065362669571',08/20/2018,"b""@NicoTheCrypto oddly, this actually didn't matter. the public sale returns were indistinguishable from private/pre"""
b'1031574233120432128',08/20/2018,b'@WhitepaperKing have partial holdings in 5'
b'1031569945291890689',08/20/2018,"b""@BtcBombo I'll show $btc returns too, but imo the most objective way to measure them was vs eth since that was the\xe2\x80\xa6 https://t.co/vKwoQP7KPM"""
b'1031567613887963136',08/20/2018,b'@Salt_Water_Croc it was a ICO investment and trade - although converting an entire portfolio into one play is a tad\xe2\x80\xa6 https://t.co/s7ctkMGpAz'
b'1031566353197670405',08/20/2018,b'@SirGrantFleming (beating $ETH)'
b'1031564868313337857',08/20/2018,b'Making a spreadsheet showing returns from my 15 largest ICO investments in the past 12 months. How many would you g\xe2\x80\xa6 https://t.co/BUfHqGKFSS'
b'1031514482948927488',08/20/2018,"b""@CryptoConfessi1 @CoinistBot It's designed to catch the larger moves/swings on 1-5 day periods...if you look at the\xe2\x80\xa6 https://t.co/TL1zMnE1Qe"""
b'1031511482918469632',08/20/2018,b'@wmd4x my goal for this week is learning this taser magic'
b'1031511184023990272',08/20/2018,b'@Marsmensch @cryptomanran i agree Florian - was pointing out how ridiculous it would be for a project to do it'
b'1031510655692689414',08/20/2018,b'@dum bullish'
b'1031510062236397568',08/20/2018,b'@traders_insight @cryptomanran in a completely irrational world (crypto) its a low bar'
b'1031509914659762181',08/20/2018,b'@Marsmensch @cryptomanran &gt;Project sells token at ico price to you for $ETH (cost near zero)\n\nMany have called for\xe2\x80\xa6 https://t.co/YnKFLs7wnN'
b'1031508274846294017',08/20/2018,b'@cryptomanran Not sure most projects would want to sell low and buy high'
b'1031504898628706304',08/20/2018,b'@Wrexler_518 @CoinistBot https://t.co/4qXXTsIrLA'
b'1031504237753262085',08/20/2018,b'@FomoCrypto take note @CNBCFastMoney'
b'1031503822101905409',08/20/2018,"b""@cryptostardust what's the call @DickeyNate"""
b'1031503066523152384',08/20/2018,b'@robinraszka bitmex shows slightly higher but it has been declining for the week'
b'1031502755645534209',08/20/2018,"b'@heussepa lows are independent from highs. They could happen with lower highs, equal highs, or higher highs.'"
b'1031499819637002240',08/20/2018,b'$BTC has given higher lows for the past week starting at the $5800 yearly low. This morning could decide if that sh\xe2\x80\xa6 https://t.co/FVrveRQz7J'
b'1031499367948214272',08/20/2018,b'@CoinistBot already long $eth. Looks like there was a duplicate update. will have it fixed'
b'1031498570464153600',08/20/2018,b'@drteeay never hurts'
b'1031498492051697664',08/20/2018,b'@hamz_1k refreshing'
b'1031498405921665024',08/20/2018,b'@Nicknickfry1972 thanks nick'
b'1031495223615123456',08/20/2018,"b""@CryptoMichNL @ThinkingUSD like Flood, I value privacy. I also wonder who's buying all the $XZC \xf0\x9f\xa4\x94"""
b'1031494026845974528',08/20/2018,"b""Every once in a while when I feel myself slacking with work, content, trading, gym, or anything else it's a really\xe2\x80\xa6 https://t.co/8eqZGiJIp5"""
b'1030921396828942337',08/18/2018,b'@jbrukh or whether a protocol on another protocol is part of that fat layer \n\nhttps://t.co/sRORKA4AqA'
b'1030919856009433099',08/18/2018,"b'@Dennahz cheers dennahz - this was yesterday too, just thought that buying on the 20% pop wasn\xe2\x80\x99t wise'"
b'1030919252084248576',08/18/2018,b'@nondualrandy @Fullbeerbottle I just stood in the lobby until someone gave me a ticket - works every time'
b'1030918202233110533',08/18/2018,b'@andupotorac @elonmusk @MKBHD is the man'
b'1030906071735517184',08/18/2018,b'Follow up interview for @elonmusk \xe2\x80\x98funding secured\xe2\x80\x99 tweet gives a glimpse into his day-to-day.\n\nMaybe he is struggl\xe2\x80\xa6 https://t.co/63TOZHztga'
b'1030903037366337537',08/18/2018,"b'@ShillerSerial @APompliano I\xe2\x80\x99ve only lost on a few icos as well, invested in about 30...the distinction here is 2018'"
b'1030886562702262276',08/18/2018,b'hot takes from loom today. all spot on'
b'1030880070028718081',08/18/2018,b'@davidrocknyc extreme ownership wins'
b'1030868337675456512',08/18/2018,"b'@rfunk89 worth noting this was my video from yesterday \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb now its a little more clear, but still not confirmed'"
b'1030852547039453184',08/18/2018,b'@BluesCrypto @CryptoDonAlt left out of the joke again ^_^'
b'1030851829263949825',08/18/2018,b'@AureliusBTC @BluesCrypto @CryptoDonAlt gud to know'
b'1030850710911561730',08/18/2018,"b""@CryptoWildWest buy *stop entry but i get what your're saying. definitely helpful in managing risk"""
b'1030850307021045760',08/18/2018,b'@pwgolfer ty Paul'
b'1030846377943855109',08/18/2018,b'State of the Alts - my thoughts on the alt bounce yesterday. Move slow even if you are underwater...\xe2\x80\xa6 https://t.co/CnS8DKl4ns'
b'1030843901517750278',08/18/2018,"b'@BluesCrypto @CryptoDonAlt not disagreeing, but could those also be liqs?'"
b'1030843646155866113',08/18/2018,b'@orderblock who ya got'
b'1030841716222427136',08/18/2018,b'@APompliano I distinctly remember our conversation at the beginning of the year about you staying away from ICO/uti\xe2\x80\xa6 https://t.co/72Ju7C8HNZ'
b'1030833457558167553',08/18/2018,"b""@teddivest I'm not sure - I wouldn't follow any twitter account blindly. It's done great in its first month but it will lose trades"""
b'1030597195446345729',08/17/2018,"b""Happy that I closed out my shorts at the swing low. Not happy that I didn't buy more bottoms...\n\nBe patient out the\xe2\x80\xa6 https://t.co/bs2g60LbYv"""
b'1030585206250635266',08/17/2018,b'@cryptranhi @criptopaul @CoinistBot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1030582945931833345',08/17/2018,b'@HungryforFA cheers \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1030582776406441984',08/17/2018,b'@zryk007 yes updates were sent out 25 minutes ago. that trigger was tweeted out 20 minutes ago...@jack wont let me edit tweets'
b'1030581464381964295',08/17/2018,b'@craigcaruso I could add $ltc and $trx but im thinking of a different way to incorporate more alts.'
b'1030580874088202241',08/17/2018,b'**updates results are in ** \n\n-&gt; https://t.co/s0vFkMg8O0\n\n$BTC long moving\n$ADA long running after a nice short\xe2\x80\xa6 https://t.co/cIS1nQtE1J'
