id,created_at,text 
b'951973942377541635',01/13/2018,"b'@resy @FaustoBrooklyn ""which in that case, perhaps you should reconsider"".'"
b'951973337617649665',01/13/2018,"b""@semil That's 2x in round size and valuation what a Series A usually is"""
b'951772072375668736',01/12/2018,b'@whitneymcn @aweissman i can make that work https://t.co/vXXRYlapEj'
b'951421430754930688',01/11/2018,b'@aweissman @whitneymcn i like the little riff that goes on and on in this song https://t.co/UAvWSHQxMe'
b'951282859343536129',01/11/2018,"b""@howardlindzon That's easy. Stop eating breakfast at my regular spot"""
b'951057648014766080',01/10/2018,"b'@whitneymcn @aweissman ""he\'s running for mayor, he ain\'t gonna quit"" https://t.co/U23KZfuoib'"
b'950692935418482688',01/09/2018,b'@whitneymcn @aweissman everybody wants to be famous https://t.co/r5gEJGi0uE'
b'950682869583761408',01/09/2018,b'@chaddickerson The Prince'
b'950682370285473792',01/09/2018,"b""@ideepakj i like novels and biographies. i can't read business books"""
b'950680635747831808',01/09/2018,b'@kirklove @whitneymcn @aweissman ween and sgt peppers'
b'950485080883040264',01/08/2018,"b""@marlene_perumal I am not keen to go on CNBC. Every time I have done that I have regretted it. Won't make that mistake again"""
b'950355145551904769',01/08/2018,"b""@KuraniRavi I don't use any meditation aids but I hear that Headspace is great"""
b'950354968887939072',01/08/2018,b'@khaledealy @AlexRuppertVC Selling covered calls is a well known hedging strategy. I have never done it with stock\xe2\x80\xa6 https://t.co/q51bBZlDq9'
b'950354561470029824',01/08/2018,"b""@amac Such a great comment!  That's dropping some serious knowledge. I replied to it too"""
b'950326912618024961',01/08/2018,"b""@khaledealy @AlexRuppertVC By taking a little off the table from time to time but never so much that I'm not expose\xe2\x80\xa6 https://t.co/5qizxYHTHW"""
b'950323197555200000',01/08/2018,"b""@AlexRuppertVC @olshansky That's why I gave away so many. Pied Piper behavior"""
b'950322367640821761',01/08/2018,b'@aweissman @whitneymcn Max Headroom!!! \nhttps://t.co/517Ax9pBgy'
b'950101643525345280',01/07/2018,b'@olshansky @AlexRuppertVC Do I include the over 400 BTC that I gave away in 2012/13/14/15?'
b'950035679387574272',01/07/2018,b'@AlexRuppertVC i have no clue. but i want to be hedged so that any possible outcome is ok with me.'
b'949999495370207232',01/07/2018,b'@AlexRuppertVC Same thing happened with the Internet in the late 90s. In the early 90s it was only computer scienti\xe2\x80\xa6 https://t.co/11Gb0AbqqS'
b'949980584566194176',01/07/2018,"b'@L1AD ""Nobody is in charge""'"
b'949739969077268480',01/06/2018,b'@du_ro @gregbettinelli Yeah. But the beauty of NBA fan all-star voting is you vote for who you are a fan of. On tha\xe2\x80\xa6 https://t.co/p6tx3nb3eN'
b'949698975585767424',01/06/2018,b'@pi_stachioo how so?'
b'949692305316962305',01/06/2018,b'@kirklove @falicon the mobile app will fix that i think'
b'949688423081791488',01/06/2018,"b'as @falicon says in this thread, @drip creates an important connection between a creator and her/his fans https://t.co/KUgaFUlkCg'"
b'949609559047405568',01/06/2018,"b""@stephenmruiz hard choice but i do love Jon and Vinny's"""
b'949412495130849281',01/05/2018,b'@ronberger14 Could not bring myself to do that though he may be our top offensive player right now'
b'949370020634783746',01/05/2018,"b""@_AlexLawrence @Dame_Lillard Another miss. He's awesome"""
b'949368893411381249',01/05/2018,b'@marissa @kporzee RTs count as votes Marissa. well played!'
b'949368708048310272',01/05/2018,"b'@BTrautschold yup, the trifecta!'"
b'949365503944024064',01/05/2018,b'@normarcher @kporzee yeah. big miss on DeMar DeRozan. everything he throws up goes in.'
b'949365317985275904',01/05/2018,b'@heathwblack derozan is a big miss on my list.  not a russ fan.'
b'949361593678290944',01/05/2018,b'@heathwblack ooops'
b'949361251225829378',01/05/2018,"b""@gregbettinelli can't stand his arrogance. he is dead to me."""
b'949361055226097665',01/05/2018,"b'@kirklove @JoelEmbiid if I lived in Philly, he would be on my list'"
b'949360594183913473',01/05/2018,b'13/ fin'
b'949360543239897092',01/05/2018,b'12/ The Chairman Of The Boards @KarlTowns\n#NBAVOTE'
b'949359871337684993',01/05/2018,b'11/ The Stops Everyone @kawhileonard\n#NBAVOTE'
b'949359543078834177',01/05/2018,b'10/ The Unstoppable @AntDavis23\n#NBAVOTE'
b'949359183215890432',01/05/2018,b'9/ The Sweetest Shot @KDTrey5\n#NBAVOTE'
b'949358962071228416',01/05/2018,b'8/ The Bearded Wonder @JHarden13\n#NBAVOTE'
b'949358796735959042',01/05/2018,"b""7/ That's my eastern conference team"""
b'949358613503586305',01/05/2018,b'6/ The Process @JoelEmbiid\n#NBAVOTE'
b'949358278697521152',01/05/2018,b'5/ The Future King @Giannis_An34 \n#NBAVOTE'
b'949358095897067525',01/05/2018,b'4/ The King @KingJames \n#NBAVOTE'
b'949357967220137984',01/05/2018,b'3/ the best handles in the game @KyrieIrving\n#NBAVOTE'
b'949357756917665792',01/05/2018,b'2/ the home town favorite @kporzee\n#NBAVOTE'
b'949357756066263042',01/05/2018,b'1/ Here are my NBA All-Star Votes:\n#NBAVOTE'
b'949356881646161920',01/05/2018,"b'@falicon I wrote about Drip today on AVC and based on this late breaking news, I added an update at the end of the\xe2\x80\xa6 https://t.co/LuxIexbpCF'"
b'949355758189195269',01/05/2018,"b""@falicon Just subscribed. I'm excited to see what you do this year."""
b'949348206281986050',01/05/2018,b'@L1AD And God save it'
b'949341671430475781',01/05/2018,"b'Kickstarter is looking for a GC. ""Our GC is central to our day-to-day operations, and is a key partner in committed\xe2\x80\xa6 https://t.co/N6uGsmSBdL'"
b'949340574385147906',01/05/2018,"b""@erlich Her work (drawings and music) are the rewards. I don't want material things like mugs. I want art, experiences, feelings, emotions"""
b'949234635451588608',01/05/2018,"b""@whitneymcn @aweissman and here's a jazzy take on Prince's Sign O' The Times https://t.co/FqxyuhcipM"""
b'949000167893630977',01/04/2018,"b""RT @brian_armstrong: We haven't made any decisions to add new assets to Coinbase or GDAX at this time. Any statement to the contrary is unt\xe2\x80\xa6"""
b'948960178912792581',01/04/2018,b'@johnbattelle love the use of the tweetstorm format to share your predictions!!!!!'
b'948881060011675648',01/04/2018,b'@jinaman i prefer to actually meditate'
b'948880910459469824',01/04/2018,b'@A_Endo novels and biographies. never business books. they are the worst!!!!'
b'948880739977912320',01/04/2018,b'@OkSoImDave maybe you should'
b'948867316103643136',01/04/2018,"b""@whitneymcn @aweissman I heard this on SoundCloud's New and Hot Indie stream on Sonos yesterday. Been obsessed sinc\xe2\x80\xa6 https://t.co/QOcokfG2G8"""
b'948722301209542656',01/04/2018,b'@DaPerzer @msuster @AndrewDumont I own lots of Twitter. No Facebook.'
b'948717362659889153',01/04/2018,b'@DaPerzer @msuster @AndrewDumont Calling $ETH an Altcoin is like calling Kyrie Irving a rising star.'
b'948715987645411328',01/04/2018,b'@msuster @AndrewDumont and @msuster you are both right. Too many pitches are just that. The best ones are meetings\xe2\x80\xa6 https://t.co/FBsG17vfoL'
b'948714885512421376',01/04/2018,"b'@adammarx13 @rrhoover Yessssssss. ""my back against the fire"". Exactly.'"
b'948714615072002048',01/04/2018,"b""@MLifschitz32 @jGage718 @karanortman @aweissman I don't know how to say yes to that and no to the hundreds of other\xe2\x80\xa6 https://t.co/zvuALPJMEQ"""
b'948684684074119168',01/03/2018,"b""@jGage718 @karanortman @aweissman I think he's better than me about it. An open mind is open to new minds."""
b'948684429991477251',01/03/2018,b'@karanortman It is all about getting out of the groupthink trap'
b'948680670997557248',01/03/2018,"b""@jheil I'm rolling on the floor laughing at that one !"""
b'948680426205392902',01/03/2018,"b""@jGage718 @karanortman Sadly that's not always the case. https://t.co/7KxCL6BTnT. But I do try to respond. And I wi\xe2\x80\xa6 https://t.co/ENN9umxHXp"""
b'948679309832720384',01/03/2018,"b""@karanortman VCs, except for you of course, don't tend to be a great source for me. Entrepreneurs are great. My col\xe2\x80\xa6 https://t.co/BeqPVjmikF"""
b'948678788841426944',01/03/2018,b'@karanortman Far and wide. I reply to emails from random people all day long because I never know who might have th\xe2\x80\xa6 https://t.co/fExPqBBCAr'
b'948636052746620928',01/03/2018,b'@Stammy You all are the experts with all the data at your disposal but I think you might want to give the user the\xe2\x80\xa6 https://t.co/DcwF8OWO8N'
b'948633985751638016',01/03/2018,"b'@Stammy Paul - while I have your attention, I think the most awesome thing about a Tweetstorm is that you are writi\xe2\x80\xa6 https://t.co/4I8on7ISHQ'"
b'948632644677505025',01/03/2018,"b""@samim @Twitter What are the emerging indie web alternatives?  Need to check them out. I've been on Twitter since 2\xe2\x80\xa6 https://t.co/khcAbJFjRz"""
b'948631904919617536',01/03/2018,b'@Stammy Yes.  Will do it that way going forward. Thanks!'
b'948629100436115457',01/03/2018,"b'@Stammy so if i hit send, then i can still hit the + button? i will give that a try. i really like the ""over time""\xe2\x80\xa6 https://t.co/J1DLlDK5vu'"
b'948628704388841472',01/03/2018,b'@samim @Twitter huh? they productized the tweetstorm nicely. just need to iterate a bit. i would say twitter is found not lost right now'
b'948628497299394561',01/03/2018,"b""@chaddickerson can't imagine a better source for that info!!!"""
b'948626410444337152',01/03/2018,"b""So that last Tweetstorm is the first time I've used the new + button to compose a Tweetstorm. The UX is nice. But I\xe2\x80\xa6 https://t.co/LIEVy27aqw"""
b'948625296550449152',01/03/2018,"b""@treehcapital Stay at it. They have gotten better every decade I've been at it"""
b'948625162513108995',01/03/2018,"b'@JSiegel88 If I like them, I follow them on Twitter'"
b'948624993818161153',01/03/2018,b'@dmongan @girevikcap @jamiequint @DavidSilvaSmith @cburniske Crashes come in different flavors. Some are slow death\xe2\x80\xa6 https://t.co/HZNwWvSRsI'
b'948624505030799362',01/03/2018,"b""@chaddickerson I subscribed and left you a comment on what I'd like to hear about"""
b'948619573267451904',01/03/2018,b'13/ Fin'
b'948619571992449025',01/03/2018,b'12/ It works great for me'
b'948619569433923585',01/03/2018,b'11/ I have been doing it this way since the Internet came along in the mid 90s'
b'948619567999471616',01/03/2018,b'10/ Many are to blogs'
b'948619564815912962',01/03/2018,b'9/ Many of those links are to publications'
b'948619563201191936',01/03/2018,b'8/ And also links I find online at places like Reddit or Hacker News'
b'948619561347244033',01/03/2018,b'7/ But also links sent to me in email or SMs'
b'948619559958966272',01/03/2018,b'6/ Mostly links that I find right here on Twitter'
b'948619558125961216',01/03/2018,b'5/ I follow links'
b'948619556431548416',01/03/2018,"b""4/ There isn't a single publication (online or offline) that I read regularly"""
b'948619553411682304',01/03/2018,b'3/ That includes online publications'
b'948619552056803328',01/03/2018,"b""2/ I don't read publications in the traditional sense"""
b'948619549477400579',01/03/2018,b'1/ I am often asked what publications I read'
b'948615893235400705',01/03/2018,b'@monkchips @inclusiveIBM @IBMWatson Try the higher ed schools'
b'948595773486313472',01/03/2018,"b""@dmongan @jamiequint @DavidSilvaSmith @cburniske or more likely can't sell at all"""
b'948595631786024960',01/03/2018,b'@mikeodea something is definitely up with that place. only one sushi chef and the place is empty. but the fish is still great.'
b'948565419845136385',01/03/2018,b'@jamiequint @DavidSilvaSmith @cburniske i keep hearing that argument. but that assumes the future crypto market opp\xe2\x80\xa6 https://t.co/f5NLj1H3mQ'
b'948558114428628992',01/03/2018,b'@TomRedux @cburniske FOMO is only for those who are O'
b'948555115966926850',01/03/2018,b'@DavidSilvaSmith @jamiequint @cburniske The market value/real value ratio seems similarly extended'
b'948533868948348929',01/03/2018,"b""@aweissman @whitneymcn Heard this on a friend's 2017 playlist. Dig it.\nhttps://t.co/Bx20WduFRz"""
b'948529697675268096',01/03/2018,b'@jamiequint @cburniske Yes'
b'948512736417378305',01/03/2018,b'@cburniske The entire crypto sector makes me queasy right now'
b'948325574648442885',01/02/2018,b'@erlich @albertwenger @nickgrossman i was on the board of @DonorsChoose for about ten years. it is an amazing organ\xe2\x80\xa6 https://t.co/hzgg6sgRnz'
b'948274385093308416',01/02/2018,b'@slavin_fpo @alexismadrigal i had completely forgotten about that exchange we had!'
b'948187702574419968',01/02/2018,b'@ianbeckett The technology is what is most  important here.'
b'948180646639341568',01/02/2018,"b'""Filecoin builds on the strong foundations laid by IPFS, libp2p, and Ethereum. This means a large number of very di\xe2\x80\xa6 https://t.co/H1uULKXZvQ'"
b'948177405801369606',01/02/2018,b'@scrsteven Email me and I will help'
b'948177088753885190',01/02/2018,b'@StevenEJohnston @avc The courts will decide its fate. In the meantime it is time to start investing in alt-telecom'
b'948167063755001856',01/02/2018,"b'@aweissman @whitneymcn this was uploaded to SoundCloud on Jan 1st, 2018 https://t.co/RpoBj9nd71'"
b'948165992051601410',01/02/2018,b'@_Kevin_Pham @pierre_rochard @brian_armstrong maybe it will happen this year!!!!!!'
b'947946791345053696',01/01/2018,b'@chartreuseb @calinative @DaveChappelle @netflix Forty three songs. One of them can be a joke :)'
b'947899656889159681',01/01/2018,b'@drewcbarnard @prestonjbyrne  https://t.co/uh1hemv2SB'
b'947897729975488514',01/01/2018,"b""@poolnoodle93 If you haven't read it, I would suggest Snow Crash https://t.co/INYHul2bD7"""
b'947887109955833856',01/01/2018,b'@prestonjbyrne That is bad public policy'
b'947886130841702400',01/01/2018,"b""@prestonjbyrne That's what we have done by not allowing the small investor to bet on startups. We've allowed VCs to\xe2\x80\xa6 https://t.co/x4XQXoV8mo"""
b'947885864948035584',01/01/2018,"b""@prestonjbyrne Risks and opportunities go hand in hand. The bigger the risk, the bigger the opportunity.  That's wh\xe2\x80\xa6 https://t.co/6KUnl31WZM"""
b'947884749686755328',01/01/2018,b'@prestonjbyrne Nothing great was ever built without irrational exuberance'
b'947880201937178624',01/01/2018,b'@praktweets Stash https://t.co/9A9OWAGjYa'
